time,phase,fingertip_x,fingertip_y,fingertip_z,target_x,target_y,target_z,distance,touched
2.8599999999999066,REACH,0.20403492468364876,-0.06151422333383885,0.927221396632498,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.1939807964049908,0
2.8619999999999064,REACH,0.20410533100726808,-0.06152011513385814,0.9272035381849566,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19392733446707683,0
2.863999999999906,REACH,0.2041760998208138,-0.06152602001446876,0.9271856310601255,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19387358845082742,0
2.865999999999906,REACH,0.20424723082780732,-0.06153193769993424,0.9271676759792816,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19381955843507084,0
2.8679999999999057,REACH,0.20431872373216034,-0.06153786791391196,0.9271496736657173,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19376524449747934,0
2.8699999999999055,REACH,0.2043905782381616,-0.06154381037945857,0.927131624844729,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.1937106467145783,0
2.8719999999999053,REACH,0.20446279405046394,-0.06154976481903702,0.9271135302436085,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19365576516175403,0
2.873999999999905,REACH,0.20453537087407148,-0.06155573095452187,0.927095390591634,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.1936005999132619,0
2.875999999999905,REACH,0.2046083084143262,-0.06156170850720643,0.9270772066200594,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19354515104223505,0
2.8779999999999046,REACH,0.2046816063768954,-0.06156769719780865,0.9270589790621065,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.1934894186206917,0
2.8799999999999044,REACH,0.20475526446775838,-0.06157369674647699,0.9270407086529537,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.1934334027195444,0
2.881999999999904,REACH,0.20482928239319353,-0.061579706872797214,0.9270223961297284,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19337710340860753,0
2.883999999999904,REACH,0.20490365985976514,-0.06158572729579815,0.9270040422314955,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19332052075660627,0
2.8859999999999038,REACH,0.20497839657431088,-0.06159175773395836,0.9269856476992502,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19326365483118363,0
2.8879999999999035,REACH,0.2050534922439282,-0.06159779790521188,0.9269672132759074,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.1932065056989098,0
2.8899999999999033,REACH,0.20512894657596234,-0.061603847526955184,0.9269487397062914,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19314907342528959,0
2.891999999999903,REACH,0.20520475927799192,-0.061609906316052614,0.9269302277371275,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19309135807477182,0
2.893999999999903,REACH,0.20528093005781756,-0.06161597398884304,0.9269116781170336,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.1930333597107554,0
2.8959999999999027,REACH,0.20535745862344773,-0.06162205026114618,0.9268930915965081,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19297507839559974,0
2.8979999999999024,REACH,0.20543434468308644,-0.06162813484826844,0.9268744689279234,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19291651419063144,0
2.899999999999902,REACH,0.20551158794512014,-0.0616342274650097,0.9268558108655129,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.1928576671561538,0
2.901999999999902,REACH,0.2055891881181049,-0.06164032782566919,0.9268371181653663,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19279853735145322,0
2.9039999999999018,REACH,0.20566714491075327,-0.06164643564405177,0.9268183915854147,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.1927391248348096,0
2.9059999999999016,REACH,0.20574545803192168,-0.06165255063347439,0.9267996318854264,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19267942966350238,0
2.9079999999999013,REACH,0.20582412719059723,-0.061658672506771865,0.9267808398269932,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19261945189382051,0
2.909999999999901,REACH,0.20590315209588528,-0.06166480097630398,0.9267620161735237,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19255919158106938,0
2.911999999999901,REACH,0.20598253245699594,-0.06167093575396076,0.9267431616902325,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19249864877957987,0
2.9139999999999007,REACH,0.20606226798323193,-0.06167707655116943,0.9267242771441313,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19243782354271574,0
2.9159999999999004,REACH,0.20614235838397504,-0.061683223078900194,0.9267053633040183,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19237671592288308,0
2.9179999999999002,REACH,0.20622280336867352,-0.06168937504767294,0.9266864209404712,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19231532597153697,0
2.9199999999999,REACH,0.20630360264682968,-0.061695532167563114,0.9266674508258351,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19225365373919054,0
2.9219999999999,REACH,0.2063847559279867,-0.06170169414820856,0.9266484537342142,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.1921916992754233,0
2.9239999999998996,REACH,0.20646626292171535,-0.061707860698814745,0.9266294304414627,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19212946262888886,0
2.9259999999998993,REACH,0.2065481233376021,-0.061714031528162204,0.9266103817251741,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19206694384732356,0
2.927999999999899,REACH,0.20663033688523594,-0.06172020634461202,0.9265913083646733,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19200414297755394,0
2.929999999999899,REACH,0.20671290327419548,-0.06172638485611251,0.9265722111410051,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19194106006550593,0
2.9319999999998987,REACH,0.20679582221403578,-0.06173256677020506,0.9265530908369267,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19187769515621259,0
2.9339999999998985,REACH,0.20687909341427677,-0.061738751794030725,0.9265339482368966,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19181404829382204,0
2.9359999999998982,REACH,0.20696271658438964,-0.06174493963433716,0.9265147841270662,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.1917501195216058,0
2.937999999999898,REACH,0.20704669143378376,-0.06175112999748298,0.9264955992952696,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.19168590888196763,0
2.939999999999898,REACH,0.20713101767179495,-0.0617573225894461,0.9264763945310144,0.37549282987583743,-0.0405141709042154,1.015480865920354,0.1916214164164506,0
